algo,world_size,nbytes,alpha_ns,beta_ns_per_byte,jitter_q,jitter_k,jitter_seed,trial,iter,duration_ns,injected_ns,messages,ranks_observed,spread_ns
recursive,4,65536,0.0,0.0,0.0,1.0,11,2,6,315000,0,4,4,27041
recursive,4,65536,0.0,0.0,0.0,1.0,11,2,7,338458,0,4,4,36500
recursive,4,65536,0.0,0.0,0.0,1.0,11,2,8,345958,0,4,4,32416
recursive,4,65536,0.0,0.0,0.0,1.0,11,2,9,330875,0,4,4,20542
recursive,4,65536,0.0,0.0,0.0,1.0,11,2,10,304458,0,4,4,11167
recursive,4,65536,0.0,0.0,0.0,1.0,11,2,11,324959,0,4,4,29334
recursive,4,65536,0.0,0.0,0.0,1.0,11,2,12,332584,0,4,4,25251
recursive,4,65536,0.0,0.0,0.0,1.0,11,2,13,351083,0,4,4,38292
recursive,4,65536,0.0,0.0,0.0,1.0,11,2,14,315958,0,4,4,28541
recursive,4,65536,0.0,0.0,0.0,1.0,11,2,15,311458,0,4,4,6791
recursive,4,65536,0.0,0.0,0.0,1.0,11,2,16,324542,0,4,4,31084
recursive,4,65536,0.0,0.0,0.0,1.0,11,2,17,337375,0,4,4,17709
recursive,4,65536,0.0,0.0,0.0,1.0,11,2,18,307084,0,4,4,26376
recursive,4,65536,0.0,0.0,0.0,1.0,11,2,19,317833,0,4,4,10874
recursive,4,65536,0.0,0.0,0.0,1.0,11,2,20,311417,0,4,4,27292
recursive,4,65536,0.0,0.0,0.0,1.0,11,2,21,343917,0,4,4,36167
recursive,4,65536,0.0,0.0,0.0,1.0,11,2,22,329500,0,4,4,31583
recursive,4,65536,0.0,0.0,0.0,1.0,11,2,23,349541,0,4,4,17666
recursive,4,65536,0.0,0.0,0.0,1.0,11,2,24,345333,0,4,4,13791
recursive,4,65536,0.0,0.0,0.0,1.0,11,2,25,322791,0,4,4,24416
recursive,4,65536,0.0,0.0,0.0,1.0,11,2,26,333125,0,4,4,12084
recursive,4,65536,0.0,0.0,0.0,1.0,11,2,27,312375,0,4,4,18417
recursive,4,65536,0.0,0.0,0.0,1.0,11,2,28,344541,0,4,4,55458
recursive,4,65536,0.0,0.0,0.0,1.0,11,2,29,346333,0,4,4,35292
recursive,4,65536,0.0,0.0,0.0,1.0,11,2,30,322375,0,4,4,23042
recursive,4,65536,0.0,0.0,0.0,1.0,11,2,31,305959,0,4,4,38584
recursive,4,65536,0.0,0.0,0.0,1.0,11,2,32,305125,0,4,4,19875
recursive,4,65536,0.0,0.0,0.0,1.0,11,2,33,351792,0,4,4,29125
recursive,4,65536,0.0,0.0,0.0,1.0,11,2,34,363167,0,4,4,29500
recursive,4,65536,0.0,0.0,0.0,1.0,11,2,35,305667,0,4,4,21125
recursive,4,65536,0.0,0.0,0.0,1.0,11,2,36,340375,0,4,4,59041
recursive,4,65536,0.0,0.0,0.0,1.0,11,2,37,312084,0,4,4,19126
recursive,4,65536,0.0,0.0,0.0,1.0,11,2,38,336083,0,4,4,23083
recursive,4,65536,0.0,0.0,0.0,1.0,11,2,39,333875,0,4,4,24375
ps,4,4096,0.0,0.0,0.0,1.0,11,2,0,208042,0,1,4,24917
ps,4,4096,0.0,0.0,0.0,1.0,11,2,1,188125,0,1,4,21125
ps,4,4096,0.0,0.0,0.0,1.0,11,2,2,211750,0,3,4,33708
ps,4,4096,0.0,0.0,0.0,1.0,11,2,3,184958,0,1,4,10625
ps,4,4096,0.0,0.0,0.0,1.0,11,2,4,200750,0,1,4,29166
ps,4,4096,0.0,0.0,0.0,1.0,11,2,5,234833,0,1,4,23208
ps,4,4096,0.0,0.0,0.0,1.0,11,2,6,201625,0,3,4,16750
ps,4,4096,0.0,0.0,0.0,1.0,11,2,7,207750,0,1,4,16583
ps,4,4096,0.0,0.0,0.0,1.0,11,2,8,196625,0,1,4,21583
ps,4,4096,0.0,0.0,0.0,1.0,11,2,9,192459,0,3,4,21500
ps,4,4096,0.0,0.0,0.0,1.0,11,2,10,185250,0,3,4,26667
ps,4,4096,0.0,0.0,0.0,1.0,11,2,11,345375,0,3,4,72708
ps,4,4096,0.0,0.0,0.0,1.0,11,2,12,203708,0,3,4,26916
ps,4,4096,0.0,0.0,0.0,1.0,11,2,13,216250,0,3,4,12625
ps,4,4096,0.0,0.0,0.0,1.0,11,2,14,223500,0,1,4,41625
ps,4,4096,0.0,0.0,0.0,1.0,11,2,15,209375,0,1,4,35583
ps,4,4096,0.0,0.0,0.0,1.0,11,2,16,182125,0,1,4,23000
ps,4,4096,0.0,0.0,0.0,1.0,11,2,17,190667,0,1,4,9209
ps,4,4096,0.0,0.0,0.0,1.0,11,2,18,199875,0,1,4,32292
ps,4,4096,0.0,0.0,0.0,1.0,11,2,19,209167,0,1,4,22458
ps,4,4096,0.0,0.0,0.0,1.0,11,2,20,275500,0,1,4,45791
ps,4,4096,0.0,0.0,0.0,1.0,11,2,21,257666,0,1,4,54875
ps,4,4096,0.0,0.0,0.0,1.0,11,2,22,211667,0,3,4,18292
ps,4,4096,0.0,0.0,0.0,1.0,11,2,23,192750,0,1,4,15667
ps,4,4096,0.0,0.0,0.0,1.0,11,2,24,208292,0,3,4,18167
ps,4,4096,0.0,0.0,0.0,1.0,11,2,25,199000,0,1,4,20000
ps,4,4096,0.0,0.0,0.0,1.0,11,2,26,184958,0,1,4,24000
ps,4,4096,0.0,0.0,0.0,1.0,11,2,27,191291,0,3,4,23874
ps,4,4096,0.0,0.0,0.0,1.0,11,2,28,200750,0,1,4,24667
ps,4,4096,0.0,0.0,0.0,1.0,11,2,29,190916,0,1,4,28625
ps,4,4096,0.0,0.0,0.0,1.0,11,2,30,213792,0,3,4,23084
ps,4,4096,0.0,0.0,0.0,1.0,11,2,31,180667,0,1,4,10625
ps,4,4096,0.0,0.0,0.0,1.0,11,2,32,186208,0,1,4,12875
ps,4,4096,0.0,0.0,0.0,1.0,11,2,33,213166,0,1,4,11916
ps,4,4096,0.0,0.0,0.0,1.0,11,2,34,180834,0,1,4,27042
ps,4,4096,0.0,0.0,0.0,1.0,11,2,35,194333,0,3,4,29166
ps,4,4096,0.0,0.0,0.0,1.0,11,2,36,176541,0,1,4,18166
ps,4,4096,0.0,0.0,0.0,1.0,11,2,37,181167,0,1,4,28417
ps,4,4096,0.0,0.0,0.0,1.0,11,2,38,177375,0,3,4,21917
ps,4,4096,0.0,0.0,0.0,1.0,11,2,39,178125,0,1,4,15167
ring,4,8388608,0.0,0.0,0.0,1.0,11,2,0,3754792,0,6,4,76709
ring,4,8388608,0.0,0.0,0.0,1.0,11,2,1,3957458,0,6,4,333416
ring,4,8388608,0.0,0.0,0.0,1.0,11,2,2,3811959,0,6,4,193584
ring,4,8388608,0.0,0.0,0.0,1.0,11,2,3,3568583,0,6,4,187666
ring,4,8388608,0.0,0.0,0.0,1.0,11,2,4,3819584,0,6,4,139126
ring,4,8388608,0.0,0.0,0.0,1.0,11,2,5,3730000,0,6,4,170584
ring,4,8388608,0.0,0.0,0.0,1.0,11,2,6,4039917,0,6,4,446417
ring,4,8388608,0.0,0.0,0.0,1.0,11,2,7,4224208,0,6,4,213291
ring,4,8388608,0.0,0.0,0.0,1.0,11,2,8,4066083,0,6,4,247417
ring,4,8388608,0.0,0.0,0.0,1.0,11,2,9,3911291,0,6,4,405625
ring,4,8388608,0.0,0.0,0.0,1.0,11,2,10,3616458,0,6,4,29416
ring,4,8388608,0.0,0.0,0.0,1.0,11,2,11,3937250,0,6,4,252292
ring,4,8388608,0.0,0.0,0.0,1.0,11,2,12,3969750,0,6,4,400000
ring,4,8388608,0.0,0.0,0.0,1.0,11,2,13,3720542,0,6,4,184167
ring,4,8388608,0.0,0.0,0.0,1.0,11,2,14,4286708,0,6,4,256667
ring,4,8388608,0.0,0.0,0.0,1.0,11,2,15,3781084,0,6,4,192625
ring,4,8388608,0.0,0.0,0.0,1.0,11,2,16,3740709,0,6,4,55168
ring,4,8388608,0.0,0.0,0.0,1.0,11,2,17,4099667,0,6,4,329583
ring,4,8388608,0.0,0.0,0.0,1.0,11,2,18,4076625,0,6,4,230167
ring,4,8388608,0.0,0.0,0.0,1.0,11,2,19,4013208,0,6,4,34125
ring,4,8388608,0.0,0.0,0.0,1.0,11,2,20,3527000,0,6,4,32792
ring,4,8388608,0.0,0.0,0.0,1.0,11,2,21,4111000,0,6,4,354417
ring,4,8388608,0.0,0.0,0.0,1.0,11,2,22,3718000,0,6,4,73666
ring,4,8388608,0.0,0.0,0.0,1.0,11,2,23,3828541,0,6,4,268499
ring,4,8388608,0.0,0.0,0.0,1.0,11,2,24,3882333,0,6,4,168791
ring,4,8388608,0.0,0.0,0.0,1.0,11,2,25,3783292,0,6,4,92834
ring,4,8388608,0.0,0.0,0.0,1.0,11,2,26,3792125,0,6,4,32333
ring,4,8388608,0.0,0.0,0.0,1.0,11,2,27,4163625,0,6,4,365958
ring,4,8388608,0.0,0.0,0.0,1.0,11,2,28,3564458,0,6,4,113499
ring,4,8388608,0.0,0.0,0.0,1.0,11,2,29,4051917,0,6,4,275833
ring,4,8388608,0.0,0.0,0.0,1.0,11,2,30,4066167,0,6,4,202583
ring,4,8388608,0.0,0.0,0.0,1.0,11,2,31,3843375,0,6,4,315042
ring,4,8388608,0.0,0.0,0.0,1.0,11,2,32,4201750,0,6,4,294500
ring,4,8388608,0.0,0.0,0.0,1.0,11,2,33,4308333,0,6,4,283999
ring,4,8388608,0.0,0.0,0.0,1.0,11,2,34,3563792,0,6,4,23084
ring,4,8388608,0.0,0.0,0.0,1.0,11,2,35,4034417,0,6,4,260792
ring,4,8388608,0.0,0.0,0.0,1.0,11,2,36,3955000,0,6,4,246000
ring,4,8388608,0.0,0.0,0.0,1.0,11,2,37,3903292,0,6,4,208000
ring,4,8388608,0.0,0.0,0.0,1.0,11,2,38,4118833,0,6,4,256958
ring,4,8388608,0.0,0.0,0.0,1.0,11,2,39,3847792,0,6,4,131625
ps,4,1048576,0.0,0.0,0.0,1.0,11,2,0,849791,0,1,4,166333
ps,4,1048576,0.0,0.0,0.0,1.0,11,2,1,713125,0,1,4,158791
ps,4,1048576,0.0,0.0,0.0,1.0,11,2,2,653583,0,3,4,127375
ps,4,1048576,0.0,0.0,0.0,1.0,11,2,3,709959,0,1,4,153042
ps,4,1048576,0.0,0.0,0.0,1.0,11,2,4,732709,0,1,4,153709
ps,4,1048576,0.0,0.0,0.0,1.0,11,2,5,704291,0,1,4,151416
ps,4,1048576,0.0,0.0,0.0,1.0,11,2,6,643875,0,1,4,146042
ps,4,1048576,0.0,0.0,0.0,1.0,11,2,7,572792,0,3,4,126459
ps,4,1048576,0.0,0.0,0.0,1.0,11,2,8,634166,0,1,4,120541
ps,4,1048576,0.0,0.0,0.0,1.0,11,2,9,849250,0,1,4,204333
ps,4,1048576,0.0,0.0,0.0,1.0,11,2,10,667458,0,1,4,150250
ps,4,1048576,0.0,0.0,0.0,1.0,11,2,11,637541,0,1,4,155791
ps,4,1048576,0.0,0.0,0.0,1.0,11,2,12,723083,0,1,4,167791
ps,4,1048576,0.0,0.0,0.0,1.0,11,2,13,719208,0,1,4,156000
ps,4,1048576,0.0,0.0,0.0,1.0,11,2,14,660125,0,1,4,173459
ps,4,1048576,0.0,0.0,0.0,1.0,11,2,15,729500,0,1,4,145209
ps,4,1048576,0.0,0.0,0.0,1.0,11,2,16,794208,0,1,4,155041
ps,4,1048576,0.0,0.0,0.0,1.0,11,2,17,778334,0,1,4,188501
ps,4,1048576,0.0,0.0,0.0,1.0,11,2,18,924792,0,1,4,226042
ps,4,1048576,0.0,0.0,0.0,1.0,11,2,19,785084,0,1,4,153667
ps,4,1048576,0.0,0.0,0.0,1.0,11,2,20,804041,0,3,4,198291
ps,4,1048576,0.0,0.0,0.0,1.0,11,2,21,943208,0,1,4,240416
ps,4,1048576,0.0,0.0,0.0,1.0,11,2,22,867750,0,1,4,197625
ps,4,1048576,0.0,0.0,0.0,1.0,11,2,23,869042,0,1,4,182584
ps,4,1048576,0.0,0.0,0.0,1.0,11,2,24,744708,0,1,4,147500
ps,4,1048576,0.0,0.0,0.0,1.0,11,2,25,832000,0,1,4,143334
ps,4,1048576,0.0,0.0,0.0,1.0,11,2,26,960833,0,1,4,144416
ps,4,1048576,0.0,0.0,0.0,1.0,11,2,27,785750,0,1,4,157583
ps,4,1048576,0.0,0.0,0.0,1.0,11,2,28,797041,0,1,4,189707
ps,4,1048576,0.0,0.0,0.0,1.0,11,2,29,911500,0,1,4,161250
ps,4,1048576,0.0,0.0,0.0,1.0,11,2,30,921125,0,1,4,200958
ps,4,1048576,0.0,0.0,0.0,1.0,11,2,31,789958,0,3,4,133125
ps,4,1048576,0.0,0.0,0.0,1.0,11,2,32,758334,0,3,4,204834
ps,4,1048576,0.0,0.0,0.0,1.0,11,2,33,843500,0,1,4,200375
ps,4,1048576,0.0,0.0,0.0,1.0,11,2,34,869500,0,1,4,204459
ps,4,1048576,0.0,0.0,0.0,1.0,11,2,35,1088834,0,1,4,222792
ps,4,1048576,0.0,0.0,0.0,1.0,11,2,36,901541,0,3,4,192291
ps,4,1048576,0.0,0.0,0.0,1.0,11,2,37,773459,0,1,4,138250
ps,4,1048576,0.0,0.0,0.0,1.0,11,2,38,770917,0,1,4,154501
ps,4,1048576,0.0,0.0,0.0,1.0,11,2,39,688667,0,3,4,131334
ring,4,1048576,0.0,0.0,0.0,1.0,11,2,0,1242875,0,6,4,98542
ring,4,1048576,0.0,0.0,0.0,1.0,11,2,1,1129916,0,6,4,12916
ring,4,1048576,0.0,0.0,0.0,1.0,11,2,2,1285958,0,6,4,95166
ring,4,1048576,0.0,0.0,0.0,1.0,11,2,3,1210875,0,6,4,86125
ring,4,1048576,0.0,0.0,0.0,1.0,11,2,4,1175375,0,6,4,64541
ring,4,1048576,0.0,0.0,0.0,1.0,11,2,5,1213291,0,6,4,114083
ring,4,1048576,0.0,0.0,0.0,1.0,11,2,6,1195417,0,6,4,81417
ring,4,1048576,0.0,0.0,0.0,1.0,11,2,7,1309125,0,6,4,70666
ring,4,1048576,0.0,0.0,0.0,1.0,11,2,8,1329416,0,6,4,172791
ring,4,1048576,0.0,0.0,0.0,1.0,11,2,9,1284375,0,6,4,128625
ring,4,1048576,0.0,0.0,0.0,1.0,11,2,10,1197417,0,6,4,93667
ring,4,1048576,0.0,0.0,0.0,1.0,11,2,11,1246458,0,6,4,108625
ring,4,1048576,0.0,0.0,0.0,1.0,11,2,12,1179209,0,6,4,65292
ring,4,1048576,0.0,0.0,0.0,1.0,11,2,13,1276958,0,6,4,127874
ring,4,1048576,0.0,0.0,0.0,1.0,11,2,14,1223208,0,6,4,80541
ring,4,1048576,0.0,0.0,0.0,1.0,11,2,15,1274833,0,6,4,75666
ring,4,1048576,0.0,0.0,0.0,1.0,11,2,16,1194083,0,6,4,107458
ring,4,1048576,0.0,0.0,0.0,1.0,11,2,17,1245333,0,6,4,123666
ring,4,1048576,0.0,0.0,0.0,1.0,11,2,18,1295291,0,6,4,82833
ring,4,1048576,0.0,0.0,0.0,1.0,11,2,19,1299292,0,6,4,88500
ring,4,1048576,0.0,0.0,0.0,1.0,11,2,20,1200208,0,6,4,97583
ring,4,1048576,0.0,0.0,0.0,1.0,11,2,21,1131458,0,6,4,21958
ring,4,1048576,0.0,0.0,0.0,1.0,11,2,22,1175833,0,6,4,99125
ring,4,1048576,0.0,0.0,0.0,1.0,11,2,23,1213375,0,6,4,70709
ring,4,1048576,0.0,0.0,0.0,1.0,11,2,24,1228042,0,6,4,43458
ring,4,1048576,0.0,0.0,0.0,1.0,11,2,25,1323916,0,6,4,67833
ring,4,1048576,0.0,0.0,0.0,1.0,11,2,26,1313708,0,6,4,69291
ring,4,1048576,0.0,0.0,0.0,1.0,11,2,27,1307167,0,6,4,57709
ring,4,1048576,0.0,0.0,0.0,1.0,11,2,28,1205250,0,6,4,50083
ring,4,1048576,0.0,0.0,0.0,1.0,11,2,29,1289208,0,6,4,102208
ring,4,1048576,0.0,0.0,0.0,1.0,11,2,30,1231625,0,6,4,90791
ring,4,1048576,0.0,0.0,0.0,1.0,11,2,31,1305959,0,6,4,70001
ring,4,1048576,0.0,0.0,0.0,1.0,11,2,32,1308250,0,6,4,115833
ring,4,1048576,0.0,0.0,0.0,1.0,11,2,33,1343958,0,6,4,140000
ring,4,1048576,0.0,0.0,0.0,1.0,11,2,34,1383750,0,6,4,136833
ring,4,1048576,0.0,0.0,0.0,1.0,11,2,35,1295542,0,6,4,184542
ring,4,1048576,0.0,0.0,0.0,1.0,11,2,36,1324792,0,6,4,90875
ring,4,1048576,0.0,0.0,0.0,1.0,11,2,37,1256750,0,6,4,88000
ring,4,1048576,0.0,0.0,0.0,1.0,11,2,38,1216584,0,6,4,104501
ring,4,1048576,0.0,0.0,0.0,1.0,11,2,39,1350125,0,6,4,203375
ps,4,8388608,0.0,0.0,0.0,1.0,11,2,0,4950125,0,1,4,1563958
ps,4,8388608,0.0,0.0,0.0,1.0,11,2,1,4693958,0,1,4,1497958
ps,4,8388608,0.0,0.0,0.0,1.0,11,2,2,5067750,0,3,4,1797583
ps,4,8388608,0.0,0.0,0.0,1.0,11,2,3,4452750,0,3,4,1447291
ps,4,8388608,0.0,0.0,0.0,1.0,11,2,4,4598000,0,3,4,1452250
ps,4,8388608,0.0,0.0,0.0,1.0,11,2,5,5006875,0,1,4,1645875
ps,4,8388608,0.0,0.0,0.0,1.0,11,2,6,4571458,0,1,4,1512208
ps,4,8388608,0.0,0.0,0.0,1.0,11,2,7,4545208,0,3,4,1458791
ps,4,8388608,0.0,0.0,0.0,1.0,11,2,8,4694542,0,1,4,1608376
ps,4,8388608,0.0,0.0,0.0,1.0,11,2,9,4846542,0,3,4,1498084
ps,4,8388608,0.0,0.0,0.0,1.0,11,2,10,4511000,0,3,4,1355584
ps,4,8388608,0.0,0.0,0.0,1.0,11,2,11,4425875,0,1,4,1396083
ps,4,8388608,0.0,0.0,0.0,1.0,11,2,12,4867667,0,1,4,1687501
ps,4,8388608,0.0,0.0,0.0,1.0,11,2,13,4613000,0,1,4,1617250
ps,4,8388608,0.0,0.0,0.0,1.0,11,2,14,4304791,0,1,4,1311874
ps,4,8388608,0.0,0.0,0.0,1.0,11,2,15,4695125,0,3,4,1450875
ps,4,8388608,0.0,0.0,0.0,1.0,11,2,16,4861917,0,1,4,1456958
ps,4,8388608,0.0,0.0,0.0,1.0,11,2,17,4743583,0,3,4,1573791
ps,4,8388608,0.0,0.0,0.0,1.0,11,2,18,4669625,0,1,4,1607375
ps,4,8388608,0.0,0.0,0.0,1.0,11,2,19,4949292,0,3,4,1377375
ps,4,8388608,0.0,0.0,0.0,1.0,11,2,20,4512416,0,1,4,1368708
ps,4,8388608,0.0,0.0,0.0,1.0,11,2,21,4609584,0,3,4,1565209
ps,4,8388608,0.0,0.0,0.0,1.0,11,2,22,4679750,0,1,4,1629792
ps,4,8388608,0.0,0.0,0.0,1.0,11,2,23,4919875,0,1,4,1580917
ps,4,8388608,0.0,0.0,0.0,1.0,11,2,24,4462792,0,3,4,1336334
ps,4,8388608,0.0,0.0,0.0,1.0,11,2,25,4993416,0,1,4,1685166
ps,4,8388608,0.0,0.0,0.0,1.0,11,2,26,4656667,0,3,4,1436126
ps,4,8388608,0.0,0.0,0.0,1.0,11,2,27,4447084,0,1,4,1353626
ps,4,8388608,0.0,0.0,0.0,1.0,11,2,28,4309666,0,3,4,1281416
ps,4,8388608,0.0,0.0,0.0,1.0,11,2,29,4709000,0,1,4,1435833
ps,4,8388608,0.0,0.0,0.0,1.0,11,2,30,4697125,0,1,4,1408292
ps,4,8388608,0.0,0.0,0.0,1.0,11,2,31,4433125,0,3,4,1380084
ps,4,8388608,0.0,0.0,0.0,1.0,11,2,32,4679417,0,1,4,1523375
ps,4,8388608,0.0,0.0,0.0,1.0,11,2,33,4442250,0,3,4,1375708
ps,4,8388608,0.0,0.0,0.0,1.0,11,2,34,5246666,0,1,4,1657916
ps,4,8388608,0.0,0.0,0.0,1.0,11,2,35,4771583,0,1,4,1745917
ps,4,8388608,0.0,0.0,0.0,1.0,11,2,36,4818000,0,1,4,1549500
ps,4,8388608,0.0,0.0,0.0,1.0,11,2,37,4833083,0,1,4,1524458
ps,4,8388608,0.0,0.0,0.0,1.0,11,2,38,4573125,0,1,4,1574000
ps,4,8388608,0.0,0.0,0.0,1.0,11,2,39,4884875,0,1,4,1566917
recursive,4,4096,0.0,0.0,0.0,1.0,11,3,0,419375,0,4,4,30875
recursive,4,4096,0.0,0.0,0.0,1.0,11,3,1,383833,0,4,4,40417
recursive,4,4096,0.0,0.0,0.0,1.0,11,3,2,372625,0,4,4,38333
recursive,4,4096,0.0,0.0,0.0,1.0,11,3,3,356833,0,4,4,30208
recursive,4,4096,0.0,0.0,0.0,1.0,11,3,4,371833,0,4,4,30333
recursive,4,4096,0.0,0.0,0.0,1.0,11,3,5,334709,0,4,4,9625
recursive,4,4096,0.0,0.0,0.0,1.0,11,3,6,396208,0,4,4,41791
recursive,4,4096,0.0,0.0,0.0,1.0,11,3,7,404208,0,4,4,37667
recursive,4,4096,0.0,0.0,0.0,1.0,11,3,8,375083,0,4,4,20499
recursive,4,4096,0.0,0.0,0.0,1.0,11,3,9,387500,0,4,4,51292
recursive,4,4096,0.0,0.0,0.0,1.0,11,3,10,325542,0,4,4,14292
recursive,4,4096,0.0,0.0,0.0,1.0,11,3,11,367250,0,4,4,42291
recursive,4,4096,0.0,0.0,0.0,1.0,11,3,12,369208,0,4,4,21250
recursive,4,4096,0.0,0.0,0.0,1.0,11,3,13,342458,0,4,4,13749
recursive,4,4096,0.0,0.0,0.0,1.0,11,3,14,379291,0,4,4,35332
recursive,4,4096,0.0,0.0,0.0,1.0,11,3,15,363167,0,4,4,10625
recursive,4,4096,0.0,0.0,0.0,1.0,11,3,16,354667,0,4,4,11584
recursive,4,4096,0.0,0.0,0.0,1.0,11,3,17,341000,0,4,4,18208
recursive,4,4096,0.0,0.0,0.0,1.0,11,3,18,350958,0,4,4,43083
recursive,4,4096,0.0,0.0,0.0,1.0,11,3,19,340708,0,4,4,15958
recursive,4,4096,0.0,0.0,0.0,1.0,11,3,20,362208,0,4,4,18083
recursive,4,4096,0.0,0.0,0.0,1.0,11,3,21,360833,0,4,4,28833
recursive,4,4096,0.0,0.0,0.0,1.0,11,3,22,591250,0,4,4,93875
recursive,4,4096,0.0,0.0,0.0,1.0,11,3,23,1337208,0,4,4,169292
recursive,4,4096,0.0,0.0,0.0,1.0,11,3,24,942792,0,4,4,92417
recursive,4,4096,0.0,0.0,0.0,1.0,11,3,25,782166,0,4,4,171208
recursive,4,4096,0.0,0.0,0.0,1.0,11,3,26,775667,0,4,4,147125
recursive,4,4096,0.0,0.0,0.0,1.0,11,3,27,683375,0,4,4,153917
recursive,4,4096,0.0,0.0,0.0,1.0,11,3,28,631334,0,4,4,102084
recursive,4,4096,0.0,0.0,0.0,1.0,11,3,29,1469417,0,4,4,505751
recursive,4,4096,0.0,0.0,0.0,1.0,11,3,30,676667,0,4,4,93542
recursive,4,4096,0.0,0.0,0.0,1.0,11,3,31,777750,0,4,4,42750
recursive,4,4096,0.0,0.0,0.0,1.0,11,3,32,706625,0,4,4,111875
recursive,4,4096,0.0,0.0,0.0,1.0,11,3,33,849542,0,4,4,172334
recursive,4,4096,0.0,0.0,0.0,1.0,11,3,34,597792,0,4,4,48084
recursive,4,4096,0.0,0.0,0.0,1.0,11,3,35,611875,0,4,4,59875
recursive,4,4096,0.0,0.0,0.0,1.0,11,3,36,429042,0,4,4,34667
recursive,4,4096,0.0,0.0,0.0,1.0,11,3,37,722167,0,4,4,97334
recursive,4,4096,0.0,0.0,0.0,1.0,11,3,38,955917,0,4,4,125959
recursive,4,4096,0.0,0.0,0.0,1.0,11,3,39,379750,0,4,4,15959
ps,4,1048576,0.0,0.0,0.0,1.0,11,3,0,1321083,0,1,4,255541
ps,4,1048576,0.0,0.0,0.0,1.0,11,3,1,1348000,0,1,4,316750
ps,4,1048576,0.0,0.0,0.0,1.0,11,3,2,1304375,0,1,4,269125
ps,4,1048576,0.0,0.0,0.0,1.0,11,3,3,1361167,0,1,4,323875
ps,4,1048576,0.0,0.0,0.0,1.0,11,3,4,753084,0,1,4,133334
ps,4,1048576,0.0,0.0,0.0,1.0,11,3,5,583167,0,3,4,99833
ps,4,1048576,0.0,0.0,0.0,1.0,11,3,6,680625,0,1,4,164667
ps,4,1048576,0.0,0.0,0.0,1.0,11,3,7,701083,0,3,4,145792
ps,4,1048576,0.0,0.0,0.0,1.0,11,3,8,667458,0,1,4,150417
ps,4,1048576,0.0,0.0,0.0,1.0,11,3,9,638875,0,1,4,142833
ps,4,1048576,0.0,0.0,0.0,1.0,11,3,10,696666,0,1,4,152125
ps,4,1048576,0.0,0.0,0.0,1.0,11,3,11,691250,0,1,4,154917
ps,4,1048576,0.0,0.0,0.0,1.0,11,3,12,661292,0,3,4,162333
ps,4,1048576,0.0,0.0,0.0,1.0,11,3,13,603250,0,3,4,143875
ps,4,1048576,0.0,0.0,0.0,1.0,11,3,14,625750,0,3,4,109959
ps,4,1048576,0.0,0.0,0.0,1.0,11,3,15,566459,0,1,4,120001
ps,4,1048576,0.0,0.0,0.0,1.0,11,3,16,619709,0,1,4,128000
ps,4,1048576,0.0,0.0,0.0,1.0,11,3,17,773417,0,1,4,171042
ps,4,1048576,0.0,0.0,0.0,1.0,11,3,18,689084,0,1,4,152084
ps,4,1048576,0.0,0.0,0.0,1.0,11,3,19,720042,0,1,4,167542
ps,4,1048576,0.0,0.0,0.0,1.0,11,3,20,673375,0,3,4,127375
ps,4,1048576,0.0,0.0,0.0,1.0,11,3,21,648083,0,1,4,140625
ps,4,1048576,0.0,0.0,0.0,1.0,11,3,22,679166,0,1,4,140499
ps,4,1048576,0.0,0.0,0.0,1.0,11,3,23,601250,0,3,4,127250
ps,4,1048576,0.0,0.0,0.0,1.0,11,3,24,596709,0,1,4,127250
ps,4,1048576,0.0,0.0,0.0,1.0,11,3,25,722292,0,1,4,207834
ps,4,1048576,0.0,0.0,0.0,1.0,11,3,26,640666,0,1,4,166500
ps,4,1048576,0.0,0.0,0.0,1.0,11,3,27,624750,0,1,4,147875
ps,4,1048576,0.0,0.0,0.0,1.0,11,3,28,595583,0,1,4,155499
ps,4,1048576,0.0,0.0,0.0,1.0,11,3,29,586209,0,1,4,143834
ps,4,1048576,0.0,0.0,0.0,1.0,11,3,30,620792,0,1,4,122792
ps,4,1048576,0.0,0.0,0.0,1.0,11,3,31,638625,0,1,4,138709
ps,4,1048576,0.0,0.0,0.0,1.0,11,3,32,686791,0,1,4,159500
ps,4,1048576,0.0,0.0,0.0,1.0,11,3,33,633250,0,1,4,159000
ps,4,1048576,0.0,0.0,0.0,1.0,11,3,34,670666,0,1,4,128458
ps,4,1048576,0.0,0.0,0.0,1.0,11,3,35,728917,0,1,4,160167
ps,4,1048576,0.0,0.0,0.0,1.0,11,3,36,682333,0,1,4,140000
ps,4,1048576,0.0,0.0,0.0,1.0,11,3,37,599666,0,3,4,151875
ps,4,1048576,0.0,0.0,0.0,1.0,11,3,38,558125,0,1,4,129083
ps,4,1048576,0.0,0.0,0.0,1.0,11,3,39,717709,0,1,4,208084
ring,4,65536,0.0,0.0,0.0,1.0,11,3,0,461834,0,6,4,35542
ring,4,65536,0.0,0.0,0.0,1.0,11,3,1,473541,0,6,4,8708
ring,4,65536,0.0,0.0,0.0,1.0,11,3,2,483833,0,6,4,33958
ring,4,65536,0.0,0.0,0.0,1.0,11,3,3,495084,0,6,4,22543
ring,4,65536,0.0,0.0,0.0,1.0,11,3,4,482334,0,6,4,25167
ring,4,65536,0.0,0.0,0.0,1.0,11,3,5,465000,0,6,4,16333
