algo,world_size,nbytes,alpha_ns,beta_ns_per_byte,jitter_q,jitter_k,jitter_seed,trial,iter,duration_ns,injected_ns,messages,ranks_observed,spread_ns
recursive,4,44726568,0.0,0.05,0.0,1.0,47,1,10,46251625,3354492,4,4,1207917
recursive,4,44726568,0.0,0.05,0.0,1.0,47,1,11,44543333,3354492,4,4,1600708
recursive,4,44726568,0.0,0.05,0.0,1.0,47,1,12,45235208,3354492,4,4,1138250
recursive,4,44726568,0.0,0.05,0.0,1.0,47,1,13,48219583,3354492,4,4,1728541
recursive,4,44726568,0.0,0.05,0.0,1.0,47,1,14,46574958,3354492,4,4,315208
recursive,4,44726568,0.0,0.4,0.0,1.0,47,1,0,67303250,26835944,4,4,885209
recursive,4,44726568,0.0,0.4,0.0,1.0,47,1,1,69518958,26835944,4,4,1446541
recursive,4,44726568,0.0,0.4,0.0,1.0,47,1,2,74067834,26835944,4,4,429292
recursive,4,44726568,0.0,0.4,0.0,1.0,47,1,3,73755959,26835944,4,4,2449668
recursive,4,44726568,0.0,0.4,0.0,1.0,47,1,4,76090958,26835944,4,4,1681583
recursive,4,44726568,0.0,0.4,0.0,1.0,47,1,5,74045375,26835944,4,4,1681625
recursive,4,44726568,0.0,0.4,0.0,1.0,47,1,6,72120333,26835944,4,4,1639667
recursive,4,44726568,0.0,0.4,0.0,1.0,47,1,7,69194750,26835944,4,4,1181125
recursive,4,44726568,0.0,0.4,0.0,1.0,47,1,8,72741416,26835944,4,4,296707
recursive,4,44726568,0.0,0.4,0.0,1.0,47,1,9,75089250,26835944,4,4,3000042
recursive,4,44726568,0.0,0.4,0.0,1.0,47,1,10,72169416,26835944,4,4,2303541
recursive,4,44726568,0.0,0.4,0.0,1.0,47,1,11,73687291,26835944,4,4,1311832
recursive,4,44726568,0.0,0.4,0.0,1.0,47,1,12,73835500,26835944,4,4,1288666
recursive,4,44726568,0.0,0.4,0.0,1.0,47,1,13,69588458,26835944,4,4,1362083
recursive,4,44726568,0.0,0.4,0.0,1.0,47,1,14,73461458,26835944,4,4,357083
ps,4,44726568,0.0,0.4,0.0,1.0,47,2,0,113361333,17890627,1,4,35939000
ps,4,44726568,0.0,0.4,0.0,1.0,47,2,1,108393417,53671881,3,4,35718792
ps,4,44726568,0.0,0.4,0.0,1.0,47,2,2,108329959,17890627,1,4,39280793
ps,4,44726568,0.0,0.4,0.0,1.0,47,2,3,109145541,17890627,1,4,35927291
ps,4,44726568,0.0,0.4,0.0,1.0,47,2,4,108643417,17890627,1,4,36014917
ps,4,44726568,0.0,0.4,0.0,1.0,47,2,5,107938208,53671881,3,4,29759291
ps,4,44726568,0.0,0.4,0.0,1.0,47,2,6,105257167,53671881,3,4,30550042
ps,4,44726568,0.0,0.4,0.0,1.0,47,2,7,107319917,17890627,1,4,34547542
ps,4,44726568,0.0,0.4,0.0,1.0,47,2,8,102172375,17890627,1,4,35748958
ps,4,44726568,0.0,0.4,0.0,1.0,47,2,9,108968917,17890627,1,4,38072292
ps,4,44726568,0.0,0.4,0.0,1.0,47,2,10,106438209,17890627,1,4,42014626
ps,4,44726568,0.0,0.4,0.0,1.0,47,2,11,108649459,17890627,1,4,36563667
ps,4,44726568,0.0,0.4,0.0,1.0,47,2,12,107539458,17890627,1,4,36284124
ps,4,44726568,0.0,0.4,0.0,1.0,47,2,13,101710459,17890627,1,4,35653250
ps,4,44726568,0.0,0.4,0.0,1.0,47,2,14,100936834,53671881,3,4,29737834
recursive,4,44726568,200000.0,0.4,0.0,1.0,47,2,0,66138541,27635944,4,4,1252125
recursive,4,44726568,200000.0,0.4,0.0,1.0,47,2,1,60427209,27635944,4,4,1408876
recursive,4,44726568,200000.0,0.4,0.0,1.0,47,2,2,74054584,27635944,4,4,96959
recursive,4,44726568,200000.0,0.4,0.0,1.0,47,2,3,69259750,27635944,4,4,973792
recursive,4,44726568,200000.0,0.4,0.0,1.0,47,2,4,58742667,27635944,4,4,768251
recursive,4,44726568,200000.0,0.4,0.0,1.0,47,2,5,66063542,27635944,4,4,1492750
recursive,4,44726568,200000.0,0.4,0.0,1.0,47,2,6,63393792,27635944,4,4,83834
recursive,4,44726568,200000.0,0.4,0.0,1.0,47,2,7,69769958,27635944,4,4,544166
recursive,4,44726568,200000.0,0.4,0.0,1.0,47,2,8,64916000,27635944,4,4,69458
recursive,4,44726568,200000.0,0.4,0.0,1.0,47,2,9,65051625,27635944,4,4,1446125
recursive,4,44726568,200000.0,0.4,0.0,1.0,47,2,10,64287167,27635944,4,4,1162042
recursive,4,44726568,200000.0,0.4,0.0,1.0,47,2,11,66783042,27635944,4,4,47459
recursive,4,44726568,200000.0,0.4,0.0,1.0,47,2,12,63884334,27635944,4,4,851668
recursive,4,44726568,200000.0,0.4,0.0,1.0,47,2,13,70099084,27635944,4,4,1229251
recursive,4,44726568,200000.0,0.4,0.0,1.0,47,2,14,72692875,27635944,4,4,120083
ps,4,44726568,0.0,0.05,0.0,1.0,47,2,0,37698291,2236328,1,4,8317083
ps,4,44726568,0.0,0.05,0.0,1.0,47,2,1,35810958,2236328,1,4,9153291
ps,4,44726568,0.0,0.05,0.0,1.0,47,2,2,34642708,2236328,1,4,10997458
ps,4,44726568,0.0,0.05,0.0,1.0,47,2,3,33432125,2236328,1,4,9865375
ps,4,44726568,0.0,0.05,0.0,1.0,47,2,4,33161459,2236328,1,4,9277334
ps,4,44726568,0.0,0.05,0.0,1.0,47,2,5,33655750,6708984,3,4,9051708
ps,4,44726568,0.0,0.05,0.0,1.0,47,2,6,34751667,6708984,3,4,10603417
ps,4,44726568,0.0,0.05,0.0,1.0,47,2,7,33047375,6708984,3,4,9228791
ps,4,44726568,0.0,0.05,0.0,1.0,47,2,8,43445833,6708984,3,4,14387458
ps,4,44726568,0.0,0.05,0.0,1.0,47,2,9,44968000,2236328,1,4,11236292
ps,4,44726568,0.0,0.05,0.0,1.0,47,2,10,35487667,6708984,3,4,9187959
ps,4,44726568,0.0,0.05,0.0,1.0,47,2,11,33541042,2236328,1,4,9277001
ps,4,44726568,0.0,0.05,0.0,1.0,47,2,12,33681625,6708984,3,4,10265083
ps,4,44726568,0.0,0.05,0.0,1.0,47,2,13,33333667,6708984,3,4,8976209
ps,4,44726568,0.0,0.05,0.0,1.0,47,2,14,36136834,2236328,1,4,10438167
ps,4,44726568,200000.0,0.05,0.0,1.0,47,2,0,35955042,2436328,1,4,11374917
ps,4,44726568,200000.0,0.05,0.0,1.0,47,2,1,37598458,7308984,3,4,11224208
ps,4,44726568,200000.0,0.05,0.0,1.0,47,2,2,37262875,7308984,3,4,9391875
ps,4,44726568,200000.0,0.05,0.0,1.0,47,2,3,33525042,7308984,3,4,9026209
ps,4,44726568,200000.0,0.05,0.0,1.0,47,2,4,34159709,7308984,3,4,9183584
ps,4,44726568,200000.0,0.05,0.0,1.0,47,2,5,35917708,2436328,1,4,10917833
ps,4,44726568,200000.0,0.05,0.0,1.0,47,2,6,37062042,2436328,1,4,11495917
ps,4,44726568,200000.0,0.05,0.0,1.0,47,2,7,34771208,7308984,3,4,9400583
ps,4,44726568,200000.0,0.05,0.0,1.0,47,2,8,33710167,7308984,3,4,9818833
ps,4,44726568,200000.0,0.05,0.0,1.0,47,2,9,35180625,2436328,1,4,10365459
ps,4,44726568,200000.0,0.05,0.0,1.0,47,2,10,32253042,7308984,3,4,8757167
ps,4,44726568,200000.0,0.05,0.0,1.0,47,2,11,35483334,7308984,3,4,10178209
ps,4,44726568,200000.0,0.05,0.0,1.0,47,2,12,34434708,7308984,3,4,10564874
ps,4,44726568,200000.0,0.05,0.0,1.0,47,2,13,32840125,2436328,1,4,8870000
ps,4,44726568,200000.0,0.05,0.0,1.0,47,2,14,34133041,7308984,3,4,9817249
recursive,4,44726568,200000.0,0.05,0.0,1.0,47,2,0,45341208,4154492,4,4,1765291
recursive,4,44726568,200000.0,0.05,0.0,1.0,47,2,1,46703417,4154492,4,4,1484667
recursive,4,44726568,200000.0,0.05,0.0,1.0,47,2,2,43500250,4154492,4,4,1260875
recursive,4,44726568,200000.0,0.05,0.0,1.0,47,2,3,45042917,4154492,4,4,1668834
recursive,4,44726568,200000.0,0.05,0.0,1.0,47,2,4,43429625,4154492,4,4,761750
recursive,4,44726568,200000.0,0.05,0.0,1.0,47,2,5,40967833,4154492,4,4,1336250
recursive,4,44726568,200000.0,0.05,0.0,1.0,47,2,6,45038709,4154492,4,4,1264709
recursive,4,44726568,200000.0,0.05,0.0,1.0,47,2,7,42064750,4154492,4,4,1773083
recursive,4,44726568,200000.0,0.05,0.0,1.0,47,2,8,39239750,4154492,4,4,1660417
recursive,4,44726568,200000.0,0.05,0.0,1.0,47,2,9,45564458,4154492,4,4,1169416
recursive,4,44726568,200000.0,0.05,0.0,1.0,47,2,10,45444125,4154492,4,4,31417
recursive,4,44726568,200000.0,0.05,0.0,1.0,47,2,11,48321208,4154492,4,4,34916
recursive,4,44726568,200000.0,0.05,0.0,1.0,47,2,12,46713125,4154492,4,4,2161417
recursive,4,44726568,200000.0,0.05,0.0,1.0,47,2,13,47577708,4154492,4,4,1965791
recursive,4,44726568,200000.0,0.05,0.0,1.0,47,2,14,44759917,4154492,4,4,599001
ring,4,44726568,200000.0,0.4,0.0,1.0,47,2,0,62792167,28035942,6,4,2965458
ring,4,44726568,200000.0,0.4,0.0,1.0,47,2,1,59184375,28035942,6,4,1288125
ring,4,44726568,200000.0,0.4,0.0,1.0,47,2,2,59176250,28035942,6,4,1757708
ring,4,44726568,200000.0,0.4,0.0,1.0,47,2,3,55026083,28035942,6,4,61583
ring,4,44726568,200000.0,0.4,0.0,1.0,47,2,4,57397167,28035942,6,4,1939583
ring,4,44726568,200000.0,0.4,0.0,1.0,47,2,5,72431791,28035942,6,4,1623166
ring,4,44726568,200000.0,0.4,0.0,1.0,47,2,6,71806208,28035942,6,4,1852875
ring,4,44726568,200000.0,0.4,0.0,1.0,47,2,7,68409375,28035942,6,4,1973209
ring,4,44726568,200000.0,0.4,0.0,1.0,47,2,8,67571917,28035942,6,4,1937251
ring,4,44726568,200000.0,0.4,0.0,1.0,47,2,9,72274459,28035942,6,4,2213417
ring,4,44726568,200000.0,0.4,0.0,1.0,47,2,10,70043792,28035942,6,4,1536542
ring,4,44726568,200000.0,0.4,0.0,1.0,47,2,11,62876750,28035942,6,4,1104750
ring,4,44726568,200000.0,0.4,0.0,1.0,47,2,12,68926833,28035942,6,4,662624
ring,4,44726568,200000.0,0.4,0.0,1.0,47,2,13,63362209,28035942,6,4,1259459
ring,4,44726568,200000.0,0.4,0.0,1.0,47,2,14,72773959,28035942,6,4,2238251
ring,4,44726568,200000.0,0.05,0.0,1.0,47,2,0,33926917,4554492,6,4,1358667
ring,4,44726568,200000.0,0.05,0.0,1.0,47,2,1,33218792,4554492,6,4,1849417
ring,4,44726568,200000.0,0.05,0.0,1.0,47,2,2,36187041,4554492,6,4,1927291
ring,4,44726568,200000.0,0.05,0.0,1.0,47,2,3,34057667,4554492,6,4,2004667
ring,4,44726568,200000.0,0.05,0.0,1.0,47,2,4,32984709,4554492,6,4,2197126
ring,4,44726568,200000.0,0.05,0.0,1.0,47,2,5,33918583,4554492,6,4,1410499
ring,4,44726568,200000.0,0.05,0.0,1.0,47,2,6,36059083,4554492,6,4,1140541
ring,4,44726568,200000.0,0.05,0.0,1.0,47,2,7,33593375,4554492,6,4,1099709
ring,4,44726568,200000.0,0.05,0.0,1.0,47,2,8,33276625,4554492,6,4,1521250
ring,4,44726568,200000.0,0.05,0.0,1.0,47,2,9,34333583,4554492,6,4,1761083
ring,4,44726568,200000.0,0.05,0.0,1.0,47,2,10,34207458,4554492,6,4,1420750
ring,4,44726568,200000.0,0.05,0.0,1.0,47,2,11,34641625,4554492,6,4,2252750
ring,4,44726568,200000.0,0.05,0.0,1.0,47,2,12,32920375,4554492,6,4,1200875
ring,4,44726568,200000.0,0.05,0.0,1.0,47,2,13,32934834,4554492,6,4,31084
ring,4,44726568,200000.0,0.05,0.0,1.0,47,2,14,34094166,4554492,6,4,2058208
recursive,4,44726568,0.0,0.4,0.0,1.0,47,2,0,75679791,26835944,4,4,924166
recursive,4,44726568,0.0,0.4,0.0,1.0,47,2,1,71739292,26835944,4,4,1115084
recursive,4,44726568,0.0,0.4,0.0,1.0,47,2,2,73107917,26835944,4,4,2908958
recursive,4,44726568,0.0,0.4,0.0,1.0,47,2,3,73800958,26835944,4,4,1145541
recursive,4,44726568,0.0,0.4,0.0,1.0,47,2,4,74853333,26835944,4,4,1276625
recursive,4,44726568,0.0,0.4,0.0,1.0,47,2,5,71432042,26835944,4,4,1440709
recursive,4,44726568,0.0,0.4,0.0,1.0,47,2,6,72612917,26835944,4,4,526333
recursive,4,44726568,0.0,0.4,0.0,1.0,47,2,7,73288667,26835944,4,4,1270084
recursive,4,44726568,0.0,0.4,0.0,1.0,47,2,8,71880959,26835944,4,4,980418
recursive,4,44726568,0.0,0.4,0.0,1.0,47,2,9,68906375,26835944,4,4,1022458
recursive,4,44726568,0.0,0.4,0.0,1.0,47,2,10,68592834,26835944,4,4,2060793
recursive,4,44726568,0.0,0.4,0.0,1.0,47,2,11,72864959,26835944,4,4,55042
recursive,4,44726568,0.0,0.4,0.0,1.0,47,2,12,72573708,26835944,4,4,564500
recursive,4,44726568,0.0,0.4,0.0,1.0,47,2,13,73349750,26835944,4,4,1085584
recursive,4,44726568,0.0,0.4,0.0,1.0,47,2,14,71136458,26835944,4,4,77499
ring,4,44726568,0.0,0.05,0.0,1.0,47,2,0,41883125,3354492,6,4,1122584
ring,4,44726568,0.0,0.05,0.0,1.0,47,2,1,35743750,3354492,6,4,1243750
ring,4,44726568,0.0,0.05,0.0,1.0,47,2,2,34154458,3354492,6,4,1917375
ring,4,44726568,0.0,0.05,0.0,1.0,47,2,3,32545791,3354492,6,4,1603124
ring,4,44726568,0.0,0.05,0.0,1.0,47,2,4,33391583,3354492,6,4,1243333
ring,4,44726568,0.0,0.05,0.0,1.0,47,2,5,32117458,3354492,6,4,1696291
ring,4,44726568,0.0,0.05,0.0,1.0,47,2,6,31241000,3354492,6,4,1184000
ring,4,44726568,0.0,0.05,0.0,1.0,47,2,7,33157709,3354492,6,4,1462625
ring,4,44726568,0.0,0.05,0.0,1.0,47,2,8,32499208,3354492,6,4,1496416
ring,4,44726568,0.0,0.05,0.0,1.0,47,2,9,33842916,3354492,6,4,2223333
ring,4,44726568,0.0,0.05,0.0,1.0,47,2,10,33266291,3354492,6,4,1709082
ring,4,44726568,0.0,0.05,0.0,1.0,47,2,11,33673750,3354492,6,4,68875
ring,4,44726568,0.0,0.05,0.0,1.0,47,2,12,31815000,3354492,6,4,701167
ring,4,44726568,0.0,0.05,0.0,1.0,47,2,13,33009208,3354492,6,4,1502375
ring,4,44726568,0.0,0.05,0.0,1.0,47,2,14,32383125,3354492,6,4,2037959
ps,4,44726568,200000.0,0.4,0.0,1.0,47,2,0,97129875,18090627,1,4,37953250
ps,4,44726568,200000.0,0.4,0.0,1.0,47,2,1,99765542,18090627,1,4,41803042
ps,4,44726568,200000.0,0.4,0.0,1.0,47,2,2,105268958,18090627,1,4,36695083
ps,4,44726568,200000.0,0.4,0.0,1.0,47,2,3,109622667,18090627,1,4,36964667
ps,4,44726568,200000.0,0.4,0.0,1.0,47,2,4,101437334,54271881,3,4,36508418
ps,4,44726568,200000.0,0.4,0.0,1.0,47,2,5,100473709,18090627,1,4,32531084
ps,4,44726568,200000.0,0.4,0.0,1.0,47,2,6,103746125,18090627,1,4,36654208
ps,4,44726568,200000.0,0.4,0.0,1.0,47,2,7,100262875,18090627,1,4,31782000
ps,4,44726568,200000.0,0.4,0.0,1.0,47,2,8,109387625,18090627,1,4,36432833
ps,4,44726568,200000.0,0.4,0.0,1.0,47,2,9,96835125,18090627,1,4,30568833
ps,4,44726568,200000.0,0.4,0.0,1.0,47,2,10,106096708,18090627,1,4,37514458
ps,4,44726568,200000.0,0.4,0.0,1.0,47,2,11,103315084,54271881,3,4,30259876
ps,4,44726568,200000.0,0.4,0.0,1.0,47,2,12,102716708,18090627,1,4,36475166
ps,4,44726568,200000.0,0.4,0.0,1.0,47,2,13,111139792,18090627,1,4,33679208
ps,4,44726568,200000.0,0.4,0.0,1.0,47,2,14,97066334,18090627,1,4,30446417
recursive,4,44726568,0.0,0.05,0.0,1.0,47,2,0,39760042,3354492,4,4,1409958
recursive,4,44726568,0.0,0.05,0.0,1.0,47,2,1,42512417,3354492,4,4,2924792
recursive,4,44726568,0.0,0.05,0.0,1.0,47,2,2,38487833,3354492,4,4,3352208
recursive,4,44726568,0.0,0.05,0.0,1.0,47,2,3,39163792,3354492,4,4,3171625
recursive,4,44726568,0.0,0.05,0.0,1.0,47,2,4,36096625,3354492,4,4,1973917
recursive,4,44726568,0.0,0.05,0.0,1.0,47,2,5,34641417,3354492,4,4,1901792
recursive,4,44726568,0.0,0.05,0.0,1.0,47,2,6,36119750,3354492,4,4,1592792
recursive,4,44726568,0.0,0.05,0.0,1.0,47,2,7,38584750,3354492,4,4,1762042
recursive,4,44726568,0.0,0.05,0.0,1.0,47,2,8,37205000,3354492,4,4,326750
recursive,4,44726568,0.0,0.05,0.0,1.0,47,2,9,33826708,3354492,4,4,1473458
recursive,4,44726568,0.0,0.05,0.0,1.0,47,2,10,39409208,3354492,4,4,1988875
recursive,4,44726568,0.0,0.05,0.0,1.0,47,2,11,41265833,3354492,4,4,1159958
recursive,4,44726568,0.0,0.05,0.0,1.0,47,2,12,38736583,3354492,4,4,1554124
recursive,4,44726568,0.0,0.05,0.0,1.0,47,2,13,38555458,3354492,4,4,566124
recursive,4,44726568,0.0,0.05,0.0,1.0,47,2,14,40200041,3354492,4,4,2100583
ring,4,44726568,0.0,0.4,0.0,1.0,47,2,0,50289708,26835942,6,4,853458
ring,4,44726568,0.0,0.4,0.0,1.0,47,2,1,52571584,26835942,6,4,1280625
ring,4,44726568,0.0,0.4,0.0,1.0,47,2,2,51561000,26835942,6,4,883125
ring,4,44726568,0.0,0.4,0.0,1.0,47,2,3,59578542,26835942,6,4,1724000
ring,4,44726568,0.0,0.4,0.0,1.0,47,2,4,63713167,26835942,6,4,1864042
ring,4,44726568,0.0,0.4,0.0,1.0,47,2,5,66241000,26835942,6,4,1791583
ring,4,44726568,0.0,0.4,0.0,1.0,47,2,6,64277959,26835942,6,4,2344375
ring,4,44726568,0.0,0.4,0.0,1.0,47,2,7,65838958,26835942,6,4,1702333
ring,4,44726568,0.0,0.4,0.0,1.0,47,2,8,66788583,26835942,6,4,1455833
ring,4,44726568,0.0,0.4,0.0,1.0,47,2,9,62695083,26835942,6,4,2548375
ring,4,44726568,0.0,0.4,0.0,1.0,47,2,10,64513750,26835942,6,4,1768209
ring,4,44726568,0.0,0.4,0.0,1.0,47,2,11,66355709,26835942,6,4,761001
ring,4,44726568,0.0,0.4,0.0,1.0,47,2,12,66229458,26835942,6,4,1699417
ring,4,44726568,0.0,0.4,0.0,1.0,47,2,13,66272000,26835942,6,4,2470291
ring,4,44726568,0.0,0.4,0.0,1.0,47,2,14,63829875,26835942,6,4,1096375
recursive,8,44726568,200000.0,0.4,0.0,1.0,47,0,0,167435333,32508612,6,8,6811374
recursive,8,44726568,200000.0,0.4,0.0,1.0,47,0,1,175968000,32508612,6,8,5255708
recursive,8,44726568,200000.0,0.4,0.0,1.0,47,0,2,162557458,32508612,6,8,4955083
recursive,8,44726568,200000.0,0.4,0.0,1.0,47,0,3,166927375,32508612,6,8,6173292
recursive,8,44726568,200000.0,0.4,0.0,1.0,47,0,4,177522875,32508612,6,8,4123583
recursive,8,44726568,200000.0,0.4,0.0,1.0,47,0,5,157617333,32508612,6,8,6762458
recursive,8,44726568,200000.0,0.4,0.0,1.0,47,0,6,162871416,32508612,6,8,11208083
recursive,8,44726568,200000.0,0.4,0.0,1.0,47,0,7,150338917,32508612,6,8,5628417
recursive,8,44726568,200000.0,0.4,0.0,1.0,47,0,8,150279084,32508612,6,8,7267917
recursive,8,44726568,200000.0,0.4,0.0,1.0,47,0,9,151502417,32508612,6,8,8616625
recursive,8,44726568,200000.0,0.4,0.0,1.0,47,0,10,155736583,32508612,6,8,6498583
recursive,8,44726568,200000.0,0.4,0.0,1.0,47,0,11,139412875,32508612,6,8,5723667
recursive,8,44726568,200000.0,0.4,0.0,1.0,47,0,12,158700833,32508612,6,8,6494541
recursive,8,44726568,200000.0,0.4,0.0,1.0,47,0,13,157070250,32508612,6,8,5903333
recursive,8,44726568,200000.0,0.4,0.0,1.0,47,0,14,150076667,32508612,6,8,6247209
recursive,8,44726568,0.0,0.4,0.0,1.0,47,0,0,148524125,31308612,6,8,3978292
recursive,8,44726568,0.0,0.4,0.0,1.0,47,0,1,157146208,31308612,6,8,6559250
recursive,8,44726568,0.0,0.4,0.0,1.0,47,0,2,161538917,31308612,6,8,10389417
recursive,8,44726568,0.0,0.4,0.0,1.0,47,0,3,134947583,31308612,6,8,5192124
recursive,8,44726568,0.0,0.4,0.0,1.0,47,0,4,155146875,31308612,6,8,8206833
recursive,8,44726568,0.0,0.4,0.0,1.0,47,0,5,150946500,31308612,6,8,5914875
recursive,8,44726568,0.0,0.4,0.0,1.0,47,0,6,150724708,31308612,6,8,7148792
recursive,8,44726568,0.0,0.4,0.0,1.0,47,0,7,166001958,31308612,6,8,7105750
recursive,8,44726568,0.0,0.4,0.0,1.0,47,0,8,151394708,31308612,6,8,5324875
recursive,8,44726568,0.0,0.4,0.0,1.0,47,0,9,149575750,31308612,6,8,8379083
recursive,8,44726568,0.0,0.4,0.0,1.0,47,0,10,163710042,31308612,6,8,4962251
recursive,8,44726568,0.0,0.4,0.0,1.0,47,0,11,154421834,31308612,6,8,10346792
recursive,8,44726568,0.0,0.4,0.0,1.0,47,0,12,170699750,31308612,6,8,12379917
recursive,8,44726568,0.0,0.4,0.0,1.0,47,0,13,165697625,31308612,6,8,6915709
recursive,8,44726568,0.0,0.4,0.0,1.0,47,0,14,152018708,31308612,6,8,8602625
ring,8,44726568,200000.0,0.4,0.0,1.0,47,0,0,114237167,34108606,14,8,5712834
ring,8,44726568,200000.0,0.4,0.0,1.0,47,0,1,87032125,34108606,14,8,7828292
ring,8,44726568,200000.0,0.4,0.0,1.0,47,0,2,113539166,34108606,14,8,6910457
ring,8,44726568,200000.0,0.4,0.0,1.0,47,0,3,108996000,34108606,14,8,6428833
ring,8,44726568,200000.0,0.4,0.0,1.0,47,0,4,99961000,34108606,14,8,6954125
ring,8,44726568,200000.0,0.4,0.0,1.0,47,0,5,125627542,34108606,14,8,8300501
ring,8,44726568,200000.0,0.4,0.0,1.0,47,0,6,117929666,34108606,14,8,10383541
ring,8,44726568,200000.0,0.4,0.0,1.0,47,0,7,115595542,34108606,14,8,5614334
ring,8,44726568,200000.0,0.4,0.0,1.0,47,0,8,118352417,34108606,14,8,7262709
ring,8,44726568,200000.0,0.4,0.0,1.0,47,0,9,116905500,34108606,14,8,5995208
ring,8,44726568,200000.0,0.4,0.0,1.0,47,0,10,121392958,34108606,14,8,9063499
ring,8,44726568,200000.0,0.4,0.0,1.0,47,0,11,95899917,34108606,14,8,6605417
ring,8,44726568,200000.0,0.4,0.0,1.0,47,0,12,111644416,34108606,14,8,7370957
ring,8,44726568,200000.0,0.4,0.0,1.0,47,0,13,112222083,34108606,14,8,7983833
ring,8,44726568,200000.0,0.4,0.0,1.0,47,0,14,113334708,34108606,14,8,7040042
ps,8,44726568,0.0,0.4,0.0,1.0,47,0,0,195642750,17890627,1,8,107136458
ps,8,44726568,0.0,0.4,0.0,1.0,47,0,1,196323250,17890627,1,8,109029791
ps,8,44726568,0.0,0.4,0.0,1.0,47,0,2,205548000,17890627,1,8,112162125
ps,8,44726568,0.0,0.4,0.0,1.0,47,0,3,200205458,17890627,1,8,107971083
ps,8,44726568,0.0,0.4,0.0,1.0,47,0,4,197109417,17890627,1,8,107058875
ps,8,44726568,0.0,0.4,0.0,1.0,47,0,5,202289750,17890627,1,8,110748375
ps,8,44726568,0.0,0.4,0.0,1.0,47,0,6,198174959,17890627,1,8,110323042
ps,8,44726568,0.0,0.4,0.0,1.0,47,0,7,196799542,125234389,7,8,101118250
ps,8,44726568,0.0,0.4,0.0,1.0,47,0,8,201028292,17890627,1,8,107253251
ps,8,44726568,0.0,0.4,0.0,1.0,47,0,9,206083000,17890627,1,8,113683792
ps,8,44726568,0.0,0.4,0.0,1.0,47,0,10,192926834,17890627,1,8,106470251
ps,8,44726568,0.0,0.4,0.0,1.0,47,0,11,196039417,17890627,1,8,110098751
ps,8,44726568,0.0,0.4,0.0,1.0,47,0,12,196409708,17890627,1,8,110600375
ps,8,44726568,0.0,0.4,0.0,1.0,47,0,13,202491000,17890627,1,8,107688334
ps,8,44726568,0.0,0.4,0.0,1.0,47,0,14,196492958,17890627,1,8,109914791
ring,8,44726568,0.0,0.05,0.0,1.0,47,0,0,75528541,3913574,14,8,5601041
ring,8,44726568,0.0,0.05,0.0,1.0,47,0,1,73198667,3913574,14,8,5375708
ring,8,44726568,0.0,0.05,0.0,1.0,47,0,2,74628083,3913574,14,8,2857750
ring,8,44726568,0.0,0.05,0.0,1.0,47,0,3,74110625,3913574,14,8,6416167
ring,8,44726568,0.0,0.05,0.0,1.0,47,0,4,81787417,3913574,14,8,4170917
ring,8,44726568,0.0,0.05,0.0,1.0,47,0,5,80187542,3913574,14,8,2863917
ring,8,44726568,0.0,0.05,0.0,1.0,47,0,6,79141167,3913574,14,8,4815125
ring,8,44726568,0.0,0.05,0.0,1.0,47,0,7,82188375,3913574,14,8,6154333
ring,8,44726568,0.0,0.05,0.0,1.0,47,0,8,82270625,3913574,14,8,3515417
ring,8,44726568,0.0,0.05,0.0,1.0,47,0,9,82174166,3913574,14,8,5660333
ring,8,44726568,0.0,0.05,0.0,1.0,47,0,10,85126667,3913574,14,8,3880959
ring,8,44726568,0.0,0.05,0.0,1.0,47,0,11,85459584,3913574,14,8,5519251
ring,8,44726568,0.0,0.05,0.0,1.0,47,0,12,87809166,3913574,14,8,2247374
ring,8,44726568,0.0,0.05,0.0,1.0,47,0,13,89245917,3913574,14,8,5664042
ring,8,44726568,0.0,0.05,0.0,1.0,47,0,14,86996791,3913574,14,8,3416666
recursive,8,44726568,200000.0,0.05,0.0,1.0,47,0,0,131299083,5113574,6,8,7905333
recursive,8,44726568,200000.0,0.05,0.0,1.0,47,0,1,138338625,5113574,6,8,7594625
recursive,8,44726568,200000.0,0.05,0.0,1.0,47,0,2,132686375,5113574,6,8,5961209
recursive,8,44726568,200000.0,0.05,0.0,1.0,47,0,3,124199458,5113574,6,8,14804125
recursive,8,44726568,200000.0,0.05,0.0,1.0,47,0,4,133320791,5113574,6,8,7592874
recursive,8,44726568,200000.0,0.05,0.0,1.0,47,0,5,128165208,5113574,6,8,6996917
recursive,8,44726568,200000.0,0.05,0.0,1.0,47,0,6,128941333,5113574,6,8,4847249
recursive,8,44726568,200000.0,0.05,0.0,1.0,47,0,7,127200583,5113574,6,8,12512583
recursive,8,44726568,200000.0,0.05,0.0,1.0,47,0,8,126716791,5113574,6,8,5412666
recursive,8,44726568,200000.0,0.05,0.0,1.0,47,0,9,131423459,5113574,6,8,5928542
recursive,8,44726568,200000.0,0.05,0.0,1.0,47,0,10,134664375,5113574,6,8,5867208
recursive,8,44726568,200000.0,0.05,0.0,1.0,47,0,11,123387125,5113574,6,8,7230416
recursive,8,44726568,200000.0,0.05,0.0,1.0,47,0,12,126164167,5113574,6,8,5083917
recursive,8,44726568,200000.0,0.05,0.0,1.0,47,0,13,115790417,5113574,6,8,6762917
recursive,8,44726568,200000.0,0.05,0.0,1.0,47,0,14,125021209,5113574,6,8,6190042
ps,8,44726568,0.0,0.05,0.0,1.0,47,0,0,76524291,2236328,1,8,30188833
